0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.09211659
0
0
0
0
0
0
0
0
0
0
-0.2569056
-0.2503857
-0.2433166
-0.2360935
-0.2286678
-0.222961
-0.2190441
-0.2151019
-0.2110453
-0.2069664
-0.2027689
-0.198527
-0.1941672
-0.1897178
-0.1852438
-0.1805848
-0.175882
-0.1710694
-0.1660937
-0.1610067
-0.1557949
-0.15036
-0.1448034
-0.1390181
-0.1331045
-0.1268147
-0.1204085
-0.1135175
-0.1065489
-0.09900649
-0.09102257
-0.08241532
-0.07321315
-0.06348407
-0.05149421
-0.03925868
-0.0245762
-0.002640898
0
0
0.6834586
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1310107
0.1280997
0.1257006
0.1237976
0.1219398
0.1202364
0.1185004
0.1167937
0.115049
0.1132422
0.1115301
0.1096333
0.1078581
0.1059047
0.1040295
0.1020771
0.1000595
0.09804434
0.09599694
0.09386811
0.09169652
0.08958627
0.08716436
0.08492976
0.08249943
0.08010214
0.07756212
0.07503235
0.07217717
0.06954923
0.06668782
0.06380387
0.06061898
0.05741965
0.05383717
0.0502001
0.04653152
0.04253863
0.0383129
0.03613025
0.03852101
0
0
0.7639438
-0.657447
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.3413962
-0.3356206
-0.3319383
-0.3274544
-0.3230183
-0.318338
-0.3136251
-0.3087991
-0.3038994
-0.2988997
-0.2938254
-0.2886739
-0.2834182
-0.2780735
-0.2726352
-0.2670714
-0.2614021
-0.2555753
-0.2496727
-0.2435967
-0.2373565
-0.2309794
-0.2244404
-0.2176373
-0.2107114
-0.2035287
-0.1961135
-0.1883923
-0.1803711
-0.1719978
-0.163259
-0.1541675
-0.144472
-0.1340546
-0.1231903
-0.1111219
-0.09837957
-0.08357614
-0.06731973
-0.04794535
-0.02491279
0
0.005679054
0
0.7262597
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4076007
0.39947
0.3966011
0.3907845
0.3860332
0.3805975
0.3753267
0.3698423
0.3643256
0.3587017
0.3530011
0.3471877
0.3412984
0.3352816
0.3291886
0.3229626
0.316609
0.3101476
0.3035573
0.2967992
0.2899131
0.2828154
0.2755987
0.2681574
0.2605445
0.2527007
0.2446358
0.2362659
0.2275917
0.2186684
0.2093002
0.1996578
0.1895438
0.1788516
0.1676943
0.1558459
0.1437287
0.1304404
0.1179728
0.108023
0.117611
0
0
0.7639437
-0.7639437
0
0
0
0
0
0
0
0
0
0
0
-0.5035006
-0.4909011
-0.4775452
-0.4633987
-0.4487146
-0.4335174
-0.4177681
-0.4014435
-0.3844333
-0.366658
-0.3479898
-0.3283104
-0.3074232
-0.2851007
-0.2610902
-0.2348879
-0.2059002
-0.1730624
-0.1342408
-0.08569421
-0.03652407
0
