0
0.0007443229
0.0007443229
0.0007443229
0.0007443229
0.0007443229
0.001488646
0.002232968
0.002977292
0.003721615
0.004465938
0.005210261
0.005954585
0.006698908
0.007443231
0.008187555
0.008931879
0.009676203
0.01079269
0.01228134
0.01376998
0.01525863
0.01674727
0.01823592
0.01972457
0.02121321
0.02270186
0.0241905
0.02567915
0.0271678
0.02865645
0.03014509
0.03163373
0.03297349
0.03319677
0.03319677
0.03319677
0.03319677
0.03319677
0.03319676
0.03319677
0.03319677
0.03319677
0.03319676
0.03282657
0.03134524
0.02986289
0.02837965
0.02689561
0.0257821
0.02503956
0.02429684
0.023554
0.02281101
0.02206789
0.02132466
0.02058131
0.01983787
0.01909432
0.01835069
0.01760697
0.01686319
0.01611933
0.01537541
0.01463143
0.01388741
0.01314334
0.01239923
0.01165508
0.0109109
0.0101667
0.009422462
0.008678215
0.007933948
0.007189669
0.006445377
0.005701075
0.004956767
0.004212453
0.003468136
0.002723817
0.001979496
0.001235174
0.0004908526
0.000120181
0.0001201815
0.0001201813
0.0001201809
0.0001201812
0.0001201808
0.0001201812
0.0001201816
0.0001201808
0.0001201811
0.000120181
0.0001201809
0.0001201813
0.0001201806
0.0001201808
0.0001201808
0.0001201811
0.0001201815
0.0001201814
0.0001201814
0.0001201812
0.0001201812
0.0001201807
0.0001201807
0.0001201811
0.0006241439
0.001368464
0.002112777
0.002857085
0.003601386
0.004345679
0.005089964
0.00583424
0.006578507
0.007322761
0.008067003
0.008811231
0.009555443
0.01029964
0.01104383
0.01178799
0.01253214
0.01327627
0.01402039
0.01476449
0.01550857
0.01625263
0.01699667
0.01774069
0.0184847
0.01922869
0.01997267
0.02071662
0.02146056
0.02220448
0.02294838
0.02369228
0.02443615
0.02518002
0.02592386
0.0266677
0.02741153
0.02815535
0.02889915
0.02964295
0.03038673
0.03113051
0.0318743
0.03261806
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286999
0.03286999
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286998
0.03286999
0.03286998
0.03213236
0.03139432
0.030656
0.02991724
0.02917811
0.02843859
0.02769872
0.02695849
0.02621794
0.02547709
0.02473594
0.02399451
0.02325282
0.02251089
0.02176873
0.02102636
0.0202838
0.01954103
0.01879811
0.01805502
0.01731179
0.01656843
0.01582494
0.01508135
0.01433765
0.01359385
0.01284998
0.01210604
0.01136204
0.01061797
0.009873858
0.009129699
0.008385507
0.007641283
0.006897034
0.006152765
0.005408476
0.004664178
0.003919874
0.003175559
0.002431242
0.001686925
0.0009426011
0.0001982897
5.097874E-05
5.098004E-05
5.097876E-05
5.097957E-05
5.097884E-05
5.097871E-05
5.097773E-05
5.097777E-05
5.097883E-05
5.097783E-05
5.097943E-05
5.097903E-05
5.097956E-05
5.097931E-05
5.097832E-05
5.097868E-05
5.097846E-05
5.097855E-05
5.097916E-05
5.097823E-05
5.097921E-05
5.097832E-05
0.00069362
0.001437855
0.002182116
0.002926321
0.003670478
0.004414559
0.00515856
0.005902464
0.006646261
0.00738994
0.008133493
0.008876907
0.009620181
0.0103633
0.01110625
0.01184906
0.01259168
0.01333414
0.01407642
0.01481852
0.01556044
0.01630217
0.01704372
0.01778509
0.01852627
0.01926727
0.0200081
0.02074875
0.02148924
0.02222955
0.0229697
0.02370971
0.02444957
0.02518929
0.02592889
0.02666836
0.02740774
0.02814701
0.02888619
0.02962529
0.03036433
0.03110325
0.03184231
0.03258115
0.03283154
0.03283154
0.03283154
0.03283154
0.03283154
0.03283154
0.03283154
0.03283154
0.03283154
0.03283154
0.03283155
0.03283154
0.03173679
0.03027425
0.02880853
0.02733961
0.02586768
0.0243931
0.02291614
0.02143709
0.01995621
0.01847377
0.01698996
0.01550501
0.01401914
0.01253249
0.01104523
0.009557512
0.008069444
0.006581127
0.005092647
0.003604071
0.002115448
0.0006268166
