0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05558832
0.1799998
0.1799998
0.1799996
0.1799996
0.1800001
0.1800001
0.1799996
0.1799994
0.1799994
0.1015687
0.02210198
0.01589085
0.01542226
0.01496039
0.01450111
0.01415475
0.01390631
0.01368268
0.01340523
0.01317375
0.01290796
0.01266741
0.01238444
0.01208784
0.01183391
0.01153153
0.01124898
0.01096008
0.01064536
0.01034028
0.01002786
0.00969406
0.00936158
0.00899717
0.008653151
0.008258695
0.007886687
0.007445274
0.007040646
0.006593566
0.006108787
0.005587862
0.005031224
0.004456243
0.003778027
0.003081993
0.002177538
0.001038586
0
0
0.02939496
0.1800003
0.1799998
0.1799994
0.179999
0.1800003
0.179999
0.1799998
0.1799998
0.1800003
0.1799994
0.1799994
0.1799998
0.1799994
0.1799998
0.1799994
0.1800003
0.1800003
0.1799998
0.1799998
0.1799998
0.1799998
0.1298615
0.03599882
0.02596898
0.01014418
0.009059065
0.00836923
0.008066596
0.007798732
0.007655071
0.007507601
0.007409866
0.00731012
0.007168695
0.007096021
0.006935365
0.006873283
0.006721761
0.006614216
0.006502677
0.006373534
0.006243918
0.006126907
0.005975456
0.005851499
0.005761352
0.005561527
0.00546595
0.005278466
0.005141513
0.004997179
0.004853049
0.004636794
0.004505381
0.004323523
0.004138921
0.003979678
0.003755691
0.003576542
0.003349303
0.003165886
0.002942574
0.00268181
0.002546709
0.002639325
0
0
0.03891046
0.01328094
0.1799998
0.1799998
0.1799998
0.1799998
0.1799998
0.1799994
0.1799994
0.1799994
0.1799994
0.1799998
0.179999
0.1799994
0.1799994
0.1799994
0.1799998
0.1799998
0.1799994
0.1799994
0.1781765
0.03599664
0.03563602
0.02066339
0.02039644
0.02079316
0.02055508
0.02041676
0.02012269
0.01986373
0.01957544
0.01928283
0.01897488
0.01866246
0.01834041
0.01800687
0.0176831
0.01736422
0.0170173
0.01666364
0.01630094
0.01595543
0.01558332
0.01518399
0.0148055
0.01441182
0.01397827
0.01356168
0.0131173
0.01268601
0.01221024
0.01171647
0.01121686
0.0106808
0.01013122
0.009555896
0.008940854
0.008280941
0.007554004
0.006826726
0.005937103
0.004997276
0.003916776
0.002616202
0.002118705
0.001420362
0
0.01716411
0.179999
0.1799998
0.1799994
0.1799994
0.1799998
0.1799998
0.1799994
0.1799994
0.1799998
0.179999
0.1799998
0.1799998
0.179999
0.1799998
0.1799998
0.1799994
0.1799998
0.1799998
0.1799994
0.06634947
0.03599882
0.02701525
0.02369552
0.02533726
0.02440508
0.02448675
0.02404228
0.02379823
0.02343772
0.02311018
0.02276459
0.02241844
0.02205741
0.02170014
0.02131835
0.02095739
0.02057165
0.02017809
0.01978238
0.01938363
0.018966
0.01854986
0.01810713
0.01767667
0.01721308
0.01674924
0.01627197
0.01579816
0.01527945
0.01475427
0.01421994
0.01364868
0.01307933
0.01247084
0.01183656
0.01118237
0.01046105
0.009788444
0.009008618
0.008280736
0.007716605
0.008161966
0
0
0.04041763
0.0196132
0.1799998
0.1799998
0.1799998
0.1799998
0.1799996
0.179999
0.1799994
0.1799996
0.1799998
0.1799996
0.04941697
0.03016591
0.03068519
0.03016361
0.02936563
0.02847665
0.02755069
0.02657541
0.02557191
0.02453148
0.02343968
0.02229107
0.02109234
0.0198163
0.018458
0.01700062
0.01541555
0.0136774
0.01171979
0.00943006
0.006623243
0.00329191
0.002841023
