0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1799998
0.1799998
0.1799996
0.1799996
0.1800001
0.1800001
0.1799996
0.1799994
0.1799994
0.1015687
0.02030768
0.006743236
0.006512901
0.006311538
0.00613564
0.006013318
0.005908275
0.005855045
0.005706105
0.005650973
0.005539061
0.005482248
0.005352216
0.005203926
0.005143413
0.005004584
0.004909852
0.004813255
0.00468136
0.004579946
0.004476236
0.004352118
0.004242842
0.004092605
0.003995839
0.00383594
0.003732526
0.003538774
0.003426404
0.003286491
0.003115328
0.002934196
0.002741122
0.002564085
0.002406626
0.002238117
0.001897456
0.001813082
0
0
0.002683408
0.1800003
0.1799998
0.1799994
0.179999
0.1800003
0.179999
0.1799998
0.1799998
0.1800003
0.1799994
0.1799994
0.1799998
0.1799994
0.1799998
0.1799994
0.1800003
0.1800003
0.1799998
0.1799998
0.1799998
0.1799998
0.1298615
0.03599882
0.02596898
0.007187293
0.005308164
0.0041684
0.003753437
0.003403484
0.00328649
0.003165176
0.003140351
0.003115328
0.003013157
0.003039022
0.002907399
0.002960751
0.002853051
0.002825484
0.002797646
0.002741122
0.002683408
0.002654081
0.002564085
0.002533376
0.002564085
0.002406626
0.002438931
0.002306998
0.002272818
0.002238117
0.002202869
0.002055841
0.002055841
0.001978234
0.001897456
0.001897456
0.001769387
0.001769387
0.001678588
0.001678588
0.001631294
0.001532334
0.001480375
0.001426525
0
0
0.001426525
0.004279578
0.1799998
0.1799998
0.1799998
0.1799998
0.1799998
0.1799994
0.1799994
0.1799994
0.1799994
0.1799998
0.179999
0.1799994
0.1799994
0.1799994
0.1799998
0.1799998
0.1799994
0.1799994
0.1781765
0.03599664
0.03563602
0.007187293
0.007230722
0.008392955
0.008364933
0.008531692
0.008411585
0.008364933
0.008270836
0.008175655
0.008059955
0.007942571
0.007813415
0.007671891
0.007558835
0.007465062
0.007327494
0.007187293
0.007044303
0.006943584
0.006806975
0.006632259
0.006513177
0.006379622
0.00619286
0.00605224
0.005881719
0.005760711
0.005581291
0.005395908
0.005233921
0.005035767
0.004845668
0.004664611
0.004476236
0.004242842
0.003995839
0.003815482
0.003516587
0.003262589
0.003039022
0.002741122
0.002118705
0.002272818
0
0.01000919
0.179999
0.1799998
0.1799994
0.1799994
0.1799998
0.1799998
0.1799994
0.1799994
0.1799998
0.179999
0.1799998
0.1799998
0.179999
0.1799998
0.1799998
0.1799994
0.1799998
0.1799998
0.1799994
0.06634947
0.03599882
0.01327047
0.007444064
0.01101438
0.009731655
0.01037021
0.01002482
0.01006378
0.009891202
0.009787791
0.009658999
0.009536675
0.009396117
0.009270327
0.009108498
0.008996096
0.008846954
0.008695255
0.008550021
0.008411585
0.008251887
0.008108365
0.00793271
0.007793354
0.007610433
0.007444064
0.007273891
0.007132636
0.006932303
0.006749239
0.006572988
0.006367342
0.00619286
0.00598723
0.005787821
0.005595297
0.005337573
0.005203926
0.004973208
0.004764222
0.004630931
0.004562824
0
0
0.004441127
0.01328226
0.1799998
0.1799998
0.1799998
0.1799998
0.1799996
0.179999
0.1799994
0.1799996
0.1799998
0.1799996
0.04941697
0.009981673
0.01228055
0.01257279
0.01239156
0.01208155
0.01174984
0.01137403
0.01099977
0.0106197
0.01021379
0.009783197
0.009353641
0.008890343
0.008405993
0.007892248
0.00734229
0.006764809
0.006133304
0.005436028
0.004677051
0.003111664
0.002841023
